2.145353078842163086e+00
4.299189448356628418e-01
2.736837387084960938e+00
2.771990537643432617e+00
4.078801631927490234e+00
3.341286659240722656e+00
1.482392251491546631e-01
1.379970312118530273e+00
1.810284495353698730e+00
2.908540010452270508e+00
1.599002361297607422e+00
2.607427597045898438e+00
3.179182529449462891e+00
2.041239738464355469e+00
3.902067542076110840e-01
1.054373860359191895e+00
1.723296046257019043e-01
2.798319339752197266e+00
3.256870269775390625e+00
2.496288418769836426e-01
1.089167594909667969e+00
7.845717668533325195e-01
2.386592626571655273e+00
1.954745352268218994e-01
1.100126743316650391e+00
4.462783336639404297e-01
4.118286132812500000e+00
1.604465246200561523e-01
2.892793178558349609e+00
6.923044323921203613e-01
3.603361606597900391e+00
3.097980499267578125e+00
2.746381044387817383e+00
3.909384489059448242e+00
1.212912350893020630e-01
3.722895383834838867e+00
1.588758111000061035e+00
2.217447757720947266e+00
1.612160205841064453e+00
2.329890489578247070e+00
1.644326686859130859e+00
4.109423756599426270e-01
4.908192753791809082e-01
2.777789354324340820e+00
2.553604125976562500e+00
1.906809687614440918e+00
2.490689277648925781e+00
1.104280710220336914e+00
2.700762987136840820e+00
2.798482894897460938e+00
3.213042259216308594e+00
3.159552574157714844e+00
2.003114700317382812e+00
2.365442037582397461e+00
1.678704977035522461e+00
2.320217043161392212e-01
3.666839838027954102e+00
2.979402065277099609e+00
7.199735045433044434e-01
8.884013891220092773e-01
8.690006136894226074e-01
1.213889598846435547e+00
5.499566197395324707e-01
2.535296440124511719e+00
4.028010845184326172e+00
1.956714868545532227e+00
2.551388263702392578e+00
3.269032478332519531e+00
2.477776050567626953e+00
2.446904182434082031e+00
1.928203582763671875e+00
2.348623514175415039e+00
3.130024433135986328e+00
3.090696811676025391e+00
1.656702518463134766e+00
1.168225646018981934e+00
1.707252740859985352e+00
3.392509222030639648e+00
3.089442253112792969e+00
3.877183914184570312e+00
1.353821396827697754e+00
1.205342859029769897e-01
1.358552426099777222e-01
2.374214172363281250e+00
1.569795310497283936e-01
1.264401316642761230e+00
3.732070446014404297e+00
3.834426403045654297e+00
4.157452106475830078e+00
1.097137033939361572e-01
2.135061740875244141e+00
2.192573547363281250e+00
2.257394790649414062e+00
1.299006462097167969e+00
1.670618891716003418e+00
1.256568282842636108e-01
1.797391653060913086e+00
2.812061071395874023e+00
7.008551955223083496e-01
3.265882253646850586e+00
2.718819618225097656e+00
2.749931812286376953e-01
1.529504418373107910e+00
1.571595966815948486e-01
3.107745409011840820e+00
1.402288317680358887e+00
3.268391847610473633e+00
2.062313079833984375e+00
1.484490036964416504e+00
2.567800283432006836e+00
1.307222962379455566e+00
1.381791353225708008e+00
2.344317913055419922e+00
3.374024152755737305e+00
1.425242573022842407e-01
1.722965002059936523e+00
2.494536638259887695e-01
1.889386773109436035e-01
1.663426309823989868e-01
1.783778190612792969e+00
3.161932468414306641e+00
3.430112600326538086e-01
3.803897202014923096e-01
4.140341877937316895e-01
2.368409633636474609e-01
2.764450073242187500e+00
3.616893768310546875e+00
2.270066022872924805e+00
3.906808376312255859e+00
3.534289121627807617e+00
1.535516977310180664e-01
3.122901201248168945e+00
1.742394804954528809e+00
4.818641185760498047e+00
1.832593917846679688e+00
2.737283468246459961e+00
1.679805994033813477e+00
1.526436686515808105e+00
3.649866342544555664e+00
1.764400482177734375e+00
7.693786621093750000e-01
3.095526695251464844e+00
3.414378643035888672e+00
1.272997498512268066e+00
1.728614807128906250e+00
9.198006391525268555e-01
1.233026310801506042e-01
1.815641283988952637e+00
3.647368192672729492e+00
2.715907096862792969e+00
3.593574762344360352e+00
9.638621807098388672e-01
3.557453751564025879e-01
3.136732101440429688e+00
6.745719313621520996e-01
3.831982374191284180e+00
3.206365585327148438e+00
3.023150205612182617e+00
3.232540607452392578e+00
4.979096055030822754e-01
1.771168351173400879e+00
1.452212452888488770e+00
2.747057199478149414e+00
6.331378221511840820e-01
3.867225348949432373e-01
2.815768241882324219e+00
1.999856472015380859e+00
1.953192472457885742e+00
2.135115623474121094e+00
2.311659097671508789e+00
2.677694320678710938e+00
3.067792415618896484e+00
1.582854688167572021e-01
1.371989846229553223e-01
1.344713449478149414e+00
1.515430092811584473e+00
4.065955162048339844e+00
3.349946975708007812e+00
3.499379873275756836e+00
1.432288408279418945e+00
9.866513609886169434e-01
1.062295079231262207e+00
4.358263969421386719e+00
2.927838087081909180e+00
1.704136878252029419e-01
3.822746753692626953e+00
2.753548622131347656e+00
3.149985313415527344e+00
1.675193309783935547e+00
2.721245765686035156e+00
2.335166215896606445e+00
9.683062434196472168e-01
3.290570497512817383e+00
1.437020540237426758e+00
1.317199110984802246e+00
5.983881354331970215e-01
3.251609325408935547e+00
1.559686779975891113e+00
3.796782255172729492e+00
3.479530811309814453e+00
3.878316879272460938e+00
2.596388757228851318e-01
2.871717453002929688e+00
1.967087030410766602e+00
7.308874130249023438e-01
2.136519670486450195e+00
3.713401079177856445e+00
3.121075034141540527e-01
1.218648254871368408e-01
1.520981073379516602e+00
2.445602416992187500e+00
6.542651653289794922e-01
1.391066610813140869e-01
1.992727160453796387e+00
2.684272766113281250e+00
3.081215381622314453e+00
3.527239799499511719e+00
1.306047290563583374e-01
3.749411582946777344e+00
3.181290388107299805e+00
1.440239101648330688e-01
1.398460716009140015e-01
2.720314025878906250e+00
1.911817669868469238e+00
3.167749643325805664e-01
2.423372417688369751e-01
2.241091966629028320e+00
2.643692731857299805e+00
3.920643568038940430e+00
3.681855440139770508e+00
2.106952428817749023e+00
2.955869734287261963e-01
4.541448116302490234e+00
2.567386150360107422e+00
3.583270072937011719e+00
3.021618366241455078e+00
7.609541416168212891e-01
3.159388065338134766e+00
2.174673557281494141e+00
2.902863979339599609e+00
1.940931677818298340e-01
2.411587238311767578e+00
1.744614243507385254e+00
1.353494524955749512e-01
1.227160990238189697e-01
1.778723895549774170e-01
3.730143070220947266e+00
2.640502452850341797e-01
2.548090219497680664e+00
1.913709521293640137e+00
6.206545233726501465e-01
1.646280288696289062e+00
3.644734025001525879e-01
2.474345207214355469e+00
4.661275446414947510e-01
1.136638447642326355e-01
1.120058447122573853e-01
1.326886892318725586e+00
1.848876327276229858e-01
2.552975177764892578e+00
2.815706253051757812e+00
2.015232086181640625e+00
1.284378767013549805e+00
1.114174604415893555e+00
1.851324081420898438e+00
7.512094974517822266e-01
1.402436852455139160e+00
1.169872879981994629e+00
3.387266635894775391e+00
2.116357803344726562e+00
2.276415824890136719e+00
2.301665246486663818e-01
2.279160469770431519e-01
3.021540164947509766e+00
8.437206745147705078e-01
2.847915887832641602e-01
2.615872144699096680e+00
2.702921390533447266e+00
3.541257143020629883e+00
1.821936249732971191e+00
3.502641201019287109e+00
1.617324471473693848e+00
3.632572889328002930e+00
2.303573131561279297e+00
1.591275334358215332e-01
1.555986553430557251e-01
7.663080096244812012e-01
3.222904205322265625e+00
9.411001205444335938e-01
1.941715955734252930e+00
3.394937515258789062e+00
1.728618502616882324e+00
1.700772166252136230e+00
4.108660697937011719e+00
3.085622310638427734e+00
1.903507113456726074e-01
2.943924367427825928e-01
5.017768144607543945e-01
1.301744282245635986e-01
1.182418823242187500e+00
1.275289535522460938e+00
1.901096701622009277e-01
3.096363544464111328e+00
1.362420916557312012e+00
2.681392908096313477e+00
3.762929677963256836e+00
3.200055122375488281e+00
3.127943754196166992e+00
2.345197200775146484e+00
4.016180992126464844e+00
1.500927329063415527e+00
3.334561586380004883e+00
1.032798528671264648e+00
2.978081226348876953e+00
3.447315692901611328e+00
3.106679439544677734e+00
9.744601845741271973e-01
1.733470320701599121e+00
2.020334959030151367e+00
3.421375751495361328e-01
1.603521347045898438e+00
3.286516189575195312e+00
1.851914823055267334e-01
6.271364688873291016e-01
2.647799491882324219e+00
8.057982325553894043e-01
1.660934567451477051e+00
1.508796930313110352e+00
1.114683449268341064e-01
2.620093584060668945e+00
1.577810287475585938e+00
3.202896595001220703e+00
1.249059438705444336e+00
3.398448944091796875e+00
3.412200212478637695e+00
1.625549077987670898e+00
4.382663249969482422e+00
3.397257030010223389e-01
2.456280231475830078e+00
3.132954120635986328e+00
1.834115028381347656e+00
3.838111400604248047e+00
3.117989778518676758e+00
3.287017345428466797e-01
2.366699278354644775e-01
1.215427875518798828e+00
4.240457057952880859e+00
5.122625231742858887e-01
2.957683086395263672e+00
4.701218605041503906e-01
2.648813486099243164e+00
1.553108453750610352e+00
1.123989820480346680e+00
1.826949596405029297e+00
1.993607282638549805e+00
2.651159763336181641e+00
3.164907932281494141e+00
3.426248729228973389e-01
1.845352351665496826e-01
2.686656713485717773e+00
3.803956747055053711e+00
2.432788610458374023e+00
1.089992299675941467e-01
2.259035587310791016e+00
8.995680212974548340e-01
3.151850223541259766e+00
5.704588294029235840e-01
2.596843242645263672e+00
1.855119347572326660e+00
1.328400492668151855e+00
7.885872721672058105e-01
1.165890216827392578e+00
3.501879930496215820e+00
2.740781545639038086e+00
3.261690378189086914e+00
2.864109992980957031e+00
4.196837842464447021e-01
5.601019859313964844e-01
3.249937057495117188e+00
1.500518321990966797e+00
3.373747348785400391e+00
1.882161796092987061e-01
1.865019321441650391e+00
1.748176574707031250e+00
1.600674748420715332e+00
2.401895523071289062e+00
1.378742218017578125e+00
2.322354316711425781e-01
2.251653194427490234e+00
1.286878824234008789e+00
3.918939590454101562e+00
2.344969272613525391e+00
1.839824914932250977e+00
2.339546680450439453e+00
1.213133454322814941e+00
1.824706554412841797e+00
1.492524296045303345e-01
1.463289856910705566e+00
3.046845793724060059e-01
2.978194475173950195e+00
3.701110363006591797e+00
3.025460541248321533e-01
2.343318939208984375e+00
1.561957478523254395e+00
7.090609073638916016e-01
3.329910278320312500e+00
3.200286626815795898e+00
1.954091310501098633e+00
3.494915485382080078e+00
1.632847189903259277e+00
2.839527606964111328e+00
2.205342292785644531e+00
3.404505729675292969e+00
1.302563071250915527e+00
4.048128604888916016e+00
5.950248837471008301e-01
5.381805896759033203e-01
3.469753742218017578e+00
2.139408826828002930e+00
5.159958600997924805e-01
7.545897960662841797e-01
3.135869801044464111e-01
7.016464471817016602e-01
4.017268657684326172e+00
8.893376588821411133e-01
2.351659774780273438e+00
3.611111164093017578e+00
2.374070644378662109e+00
2.968056678771972656e+00
2.152904510498046875e+00
6.389880180358886719e-01
3.509044349193572998e-01
1.446180105209350586e+00
1.492944210767745972e-01
6.553669571876525879e-01
2.796128273010253906e+00
1.195486068725585938e+00
3.262920379638671875e+00
3.353955984115600586e+00
2.559223413467407227e+00
1.929688811302185059e+00
3.084417343139648438e+00
2.325817584991455078e+00
3.434953689575195312e+00
2.151039838790893555e-01
3.303209781646728516e+00
6.005470156669616699e-01
9.585665464401245117e-01
2.544191122055053711e+00
1.529056549072265625e+00
3.223753929138183594e+00
4.469490051269531250e-01
1.980906128883361816e+00
2.392760276794433594e+00
2.933727979660034180e+00
3.878588914871215820e+00
2.156602859497070312e+00
3.078388452529907227e+00
3.570235967636108398e-01
9.086092710494995117e-01
4.094945907592773438e+00
1.486174345016479492e+00
1.542852222919464111e-01
2.674256801605224609e+00
1.889364421367645264e-01
2.334945201873779297e+00
2.388045310974121094e+00
2.144406318664550781e+00
2.452914953231811523e+00
1.365259647369384766e+00
1.756132364273071289e+00
1.566353291273117065e-01
1.220014572143554688e+00
9.513008594512939453e-01
1.681556850671768188e-01
3.091976881027221680e+00
1.656525492668151855e+00
2.898021936416625977e+00
5.433779358863830566e-01
2.173541486263275146e-01
1.244704723358154297e-01
2.899528980255126953e+00
3.233732700347900391e+00
2.726006984710693359e+00
3.047760009765625000e+00
4.088839530944824219e+00
3.898924291133880615e-01
1.618452668190002441e-01
1.627870678901672363e+00
1.583010256290435791e-01
1.994877099990844727e+00
2.618100881576538086e+00
3.490978002548217773e+00
1.406212091445922852e+00
7.377030253410339355e-01
1.205907344818115234e+00
6.438255906105041504e-01
4.944677948951721191e-01
9.177638292312622070e-01
3.039605855941772461e+00
1.016223669052124023e+00
1.377023309469223022e-01
2.875511646270751953e+00
1.975583732128143311e-01
7.617277503013610840e-01
5.240454673767089844e-01
4.746787846088409424e-01
1.554446518421173096e-01
1.394249558448791504e+00
8.180712461471557617e-01
5.068857073783874512e-01
1.585938185453414917e-01
1.079985141754150391e+00
3.804953336715698242e+00
2.254325389862060547e+00
1.523456931114196777e+00
5.530025362968444824e-01
2.994261026382446289e+00
3.377564907073974609e+00
3.098263740539550781e+00
1.280682325363159180e+00
1.934090614318847656e+00
2.203097820281982422e+00
7.194674015045166016e-01
2.542092800140380859e-01
1.930792570114135742e+00
3.274491548538208008e+00
3.153630018234252930e+00
2.814841032028198242e+00
1.251059532165527344e+00
4.217067718505859375e+00
1.283711075782775879e+00
1.166547775268554688e+00
2.401451110839843750e+00
1.515546321868896484e+00
3.123045861721038818e-01
3.160537719726562500e+00
3.136835813522338867e+00
3.346897840499877930e+00
2.603360414505004883e+00
1.564738273620605469e+00
1.271575093269348145e-01
1.581224918365478516e+00
1.301679372787475586e+00
1.401904463768005371e+00
2.439604759216308594e+00
1.877832770347595215e+00
1.795488834381103516e+00
1.435863137245178223e+00
4.406920373439788818e-01
1.127813979983329773e-01
1.808613657951354980e+00
2.571876525878906250e+00
1.098221063613891602e+00
6.604207158088684082e-01
3.424793481826782227e-01
3.178035497665405273e+00
6.807869672775268555e-01
2.156836986541748047e+00
1.610586643218994141e+00
3.293548107147216797e+00
2.387407779693603516e+00
3.460438489913940430e+00
1.041021943092346191e+00
1.646875888109207153e-01
3.890525817871093750e+00
2.602845728397369385e-01
5.088860988616943359e-01
5.313634276390075684e-01
1.113653421401977539e+00
1.897763848304748535e+00
2.452456474304199219e+00
3.835859775543212891e+00
1.179739952087402344e+00
5.707047581672668457e-01
2.928085565567016602e+00
3.037896156311035156e-01
3.421491146087646484e+00
1.131503731012344360e-01
2.712999284267425537e-01
1.458850860595703125e+00
3.524501919746398926e-01
2.573574781417846680e+00
3.048345148563385010e-01
7.056685090065002441e-01
1.369678616523742676e+00
1.597656905651092529e-01
1.287751674652099609e+00
1.356229186058044434e-01
3.881012439727783203e+00
1.230234265327453613e+00
1.754215002059936523e+00
2.732573986053466797e+00
1.581495523452758789e+00
3.887701749801635742e+00
2.450445652008056641e+00
4.522709250450134277e-01
3.070002555847167969e+00
2.257454872131347656e+00
1.774921536445617676e+00
2.731968879699707031e+00
2.648743391036987305e+00
1.642090797424316406e+00
2.491551399230957031e+00
2.028465509414672852e+00
7.325165867805480957e-01
2.316771894693374634e-01
2.618086338043212891e+00
1.220696792006492615e-01
2.297916173934936523e+00
3.212187528610229492e+00
2.520781040191650391e+00
2.669986009597778320e+00
4.178311347961425781e+00
1.783148050308227539e-01
8.758252859115600586e-01
1.416180014610290527e+00
5.825591087341308594e-01
2.060089588165283203e+00
1.653274297714233398e+00
2.225871324539184570e+00
1.236960217356681824e-01
1.060135841369628906e+00
3.006350040435791016e+00
1.612702727317810059e+00
2.369324684143066406e+00
4.515224099159240723e-01
1.613195419311523438e+00
6.251517534255981445e-01
8.030434250831604004e-01
2.917155265808105469e+00
1.207657307386398315e-01
3.136053562164306641e+00
1.885616302490234375e+00
1.892708897590637207e+00
1.199131727218627930e+00
5.633426904678344727e-01
4.245159149169921875e+00
3.031732559204101562e+00
1.779767513275146484e+00
2.532162666320800781e-01
4.276341497898101807e-01
6.706424951553344727e-01
2.318358182907104492e+00
2.181316852569580078e+00
1.136958152055740356e-01
4.287301063537597656e+00
4.469386041164398193e-01
1.900554776191711426e+00
1.718101143836975098e+00
2.678454637527465820e+00
3.139158725738525391e+00
9.080379009246826172e-01
1.554279625415802002e-01
1.128584742546081543e+00
2.511872649192810059e-01
1.259898304939270020e+00
4.003095626831054688e-01
2.866959333419799805e+00
1.120532378554344177e-01
1.041539907455444336e+00
1.814515113830566406e+00
1.656938642263412476e-01
1.948724508285522461e+00
3.655763149261474609e+00
2.224990844726562500e+00
2.926570177078247070e+00
2.021161794662475586e+00
1.140630245208740234e-01
1.357514709234237671e-01
1.080699563026428223e+00
3.918134689331054688e+00
1.969827711582183838e-01
1.305318921804428101e-01
3.286325454711914062e+00
9.985118508338928223e-01
2.596105813980102539e+00
6.919072270393371582e-01
2.288676738739013672e+00
2.828671455383300781e+00
2.794558525085449219e+00
2.635174989700317383e+00
2.178240299224853516e+00
3.019694089889526367e+00
1.256072074174880981e-01
1.999910950660705566e+00
1.220395714044570923e-01
2.411159753799438477e+00
1.491562277078628540e-01
2.307459712028503418e-01
2.022353649139404297e+00
1.784973978996276855e+00
8.679787516593933105e-01
2.667373180389404297e+00
1.584000587463378906e-01
5.344062447547912598e-01
1.443690508604049683e-01
1.498133778572082520e+00
1.768694370985031128e-01
1.262606024742126465e+00
3.674097955226898193e-01
8.414270877838134766e-01
1.148262500762939453e+00
5.798453092575073242e-01
1.671301484107971191e+00
3.951354265213012695e+00
2.539982318878173828e+00
3.355341672897338867e+00
2.984236240386962891e+00
1.519928216934204102e+00
1.124844327569007874e-01
2.798858880996704102e-01
2.154699862003326416e-01
1.080192327499389648e+00
1.686598658561706543e+00
1.313160896301269531e+00
2.399118185043334961e+00
8.687551617622375488e-01
5.057321190834045410e-01
3.951750755310058594e+00
2.614161252975463867e+00
1.820153832435607910e+00
2.021734267473220825e-01
9.157220125198364258e-01
6.370627284049987793e-01
3.109714269638061523e+00
1.702300786972045898e+00
3.655252695083618164e+00
3.059059858322143555e+00
1.964853107929229736e-01
7.906838655471801758e-01
8.147023916244506836e-01
3.200214385986328125e+00
1.331303119659423828e+00
8.121697306632995605e-01
2.597037076950073242e+00
2.932285070419311523e+00
1.497119426727294922e+00
4.045409679412841797e+00
3.226010322570800781e+00
2.553343296051025391e+00
3.841388523578643799e-01
4.314525425434112549e-01
3.512571454048156738e-01
5.294782519340515137e-01
2.150600910186767578e+00
1.042178392410278320e+00
1.928560733795166016e+00
2.641018867492675781e+00
1.846115231513977051e+00
1.816783189773559570e+00
2.492154598236083984e+00
1.128341555595397949e+00
2.193412780761718750e+00
1.453460216522216797e+00
1.496687531471252441e+00
2.781754255294799805e+00
9.973223209381103516e-01
1.192213445901870728e-01
3.838516175746917725e-01
1.954742968082427979e-01
4.341240525245666504e-01
2.029771566390991211e+00
4.084586143493652344e+00
2.468409538269042969e+00
1.769161224365234375e+00
2.522791147232055664e+00
9.421162605285644531e-01
1.313874721527099609e+00
2.888696670532226562e+00
9.478147029876708984e-01
1.518884748220443726e-01
2.397152036428451538e-01
3.392700672149658203e+00
1.979503512382507324e+00
8.312308788299560547e-01
1.910819411277770996e+00
1.945732474327087402e+00
2.401687800884246826e-01
3.893145918846130371e-01
5.770481228828430176e-01
2.322845458984375000e+00
1.534101068973541260e-01
3.724506795406341553e-01
1.106457039713859558e-01
8.007012009620666504e-01
2.256310224533081055e+00
1.258449256420135498e-01
2.437869548797607422e+00
2.774470090866088867e+00
4.022178173065185547e+00
4.204939365386962891e+00
9.823341369628906250e-01
1.315190196037292480e+00
3.774628937244415283e-01
6.666715145111083984e-01
3.135056018829345703e+00
1.914564073085784912e-01
4.848423898220062256e-01
2.794201374053955078e+00
3.200636625289916992e+00
7.348297238349914551e-01
2.431992053985595703e+00
3.096964836120605469e+00
3.380729675292968750e+00
1.152358204126358032e-01
2.154558897018432617e+00
2.777798652648925781e+00
3.235096216201782227e+00
2.904556035995483398e+00
5.403288006782531738e-01
2.422367811203002930e+00
3.044113636016845703e+00
1.199205964803695679e-01
1.875151693820953369e-01
6.456586122512817383e-01
2.502337694168090820e-01
6.452300548553466797e-01
1.500542044639587402e+00
1.657853424549102783e-01
3.714004456996917725e-01
2.039142400026321411e-01
2.105002164840698242e+00
2.814927995204925537e-01
3.250880539417266846e-01
1.604396700859069824e+00
2.150580734014511108e-01
2.410258054733276367e+00
3.981129229068756104e-01
9.238829612731933594e-01
4.416143298149108887e-01
2.295822054147720337e-01
1.310206651687622070e-01
1.979995369911193848e-01
2.586327552795410156e+00
2.047544002532958984e+00
2.023830890655517578e+00
1.285265564918518066e+00
2.830020189285278320e+00
1.906731575727462769e-01
9.001890420913696289e-01
2.033566951751708984e+00
3.217006444931030273e+00
4.435126483440399170e-01
1.168729811906814575e-01
1.956274032592773438e+00
1.535613536834716797e-01
1.691916108131408691e+00
5.374579429626464844e-01
1.175674915313720703e+00
7.329651713371276855e-01
8.192055225372314453e-01
1.499034404754638672e+00
1.099072337150573730e+00
2.603159904479980469e+00
2.149736166000366211e+00
2.058883428573608398e+00
3.456735372543334961e+00
1.349671244621276855e+00
2.916309833526611328e+00
3.041157484054565430e+00
2.833267152309417725e-01
2.646842241287231445e+00
1.734654188156127930e+00
1.382506489753723145e+00
7.456532716751098633e-01
1.742537379264831543e+00
2.958589315414428711e+00
3.300532341003417969e+00
1.601397395133972168e+00
3.088170289993286133e+00
9.088549017906188965e-01
1.090914011001586914e+00
6.004741787910461426e-01
1.935956835746765137e+00
8.626797795295715332e-01
3.501667976379394531e+00
5.523592233657836914e-01
4.133376479148864746e-01
1.103185176849365234e+00
1.224411875009536743e-01
2.836642980575561523e+00
2.084115743637084961e-01
4.680495262145996094e-01
9.662001132965087891e-01
5.067070126533508301e-01
1.799201220273971558e-01
4.643378257751464844e-01
3.111285686492919922e+00
1.275085687637329102e+00
1.149202823638916016e+00
8.739802241325378418e-01
4.101862013339996338e-01
2.033457756042480469e+00
4.337614476680755615e-01
4.430662631988525391e+00
1.242648810148239136e-01
2.483355551958084106e-01
8.019428849220275879e-01
2.700317859649658203e+00
3.729903101921081543e-01
1.009265780448913574e+00
1.417291879653930664e+00
6.951224207878112793e-01
1.822723269462585449e+00
1.764315217733383179e-01
2.080749750137329102e+00
1.463740348815917969e+00
2.853895902633666992e+00
3.177817344665527344e+00
2.884122729301452637e-01
